0.034870009869337,-0.041515406221151,0.020565800368786,-0.027626564726233,0.048259891569614,-0.037273645401001,-0.092205703258514,0.097645498812199,0.058395434170961,0.080812938511372,
0.090644732117653,-0.015819841995835,0.033880647271872,0.0095980931073427,-0.00073198531754315,-0.012178288772702,-0.06536752730608,0.071653418242931,0.053970579057932,0.014243043027818,
0.058175019919872,-0.035860653966665,0.026995413005352,-0.055091060698032,0.049173105508089,-0.011630211956799,-0.098269566893578,0.024482658132911,-0.0036692549474537,0.060293965041637,
0.079935386776924,-0.030374575406313,-0.0086831822991371,-0.026685642078519,0.076282016932964,0.015364384278655,-0.051744073629379,0.035325732082129,-0.009927892126143,0.068149521946907,
0.071225084364414,-0.0084901358932257,-0.0012809420004487,-0.064794562757015,0.045673232525587,-0.015571288764477,-0.085038714110851,0.01097165606916,-0.0089658033102751,0.062634915113449,
0.058264385908842,0.0013360693119466,-0.031635008752346,0.0016883555799723,0.10028932988644,0.038847669959068,-0.092565432190895,0.14268933236599,-0.0054995273239911,0.10938899964094,
0.078020922839642,0.013935972005129,-0.031767997890711,-0.038124315440655,0.072040691971779,0.014844462275505,-0.078781634569168,0.017463324591517,0.027834130451083,0.091596752405167,
0.047684919089079,-0.052391599863768,0.016519732773304,-0.020191099494696,0.036991193890572,-5.1523264119169e-05,-0.083209469914436,0.047799363732338,-0.01167054194957,0.039026957005262,
0.10236863046885,-0.042422827333212,0.048345502465963,-0.039121590554714,0.037046179175377,0.028102405369282,-0.10580030828714,0.042768720537424,-0.026205400004983,0.02308670245111,
0.10954201221466,0.0060672406107187,0.067317463457584,-0.016910690814257,0.052793223410845,0.058854784816504,-0.11433434486389,0.058250278234482,0.0015684966929257,0.054981142282486,
0.089545622467995,0.034902159124613,-0.047780808061361,-0.080351896584034,0.10168401151896,0.01048824377358,-0.10626369714737,0.044447060674429,0.061872147023678,0.081573784351349,
0.075194738805294,-0.029890693724155,0.052545785903931,-0.036448184400797,0.029499867931008,-0.00720598641783,-0.074000850319862,0.036978967487812,-0.021978424862027,0.053647670894861,
0.055242724716663,-0.026145629584789,-0.011801325716078,-0.043076440691948,0.022120835259557,-0.031986378133297,-0.078624919056892,0.046619694679976,0.012221458368003,0.045461621135473,
0.045277234166861,-0.0075875320471823,-0.013478611595929,-0.044953793287277,0.087139323353767,-0.036493718624115,-0.061792124062777,0.038445729762316,-0.015040456317365,0.086344063282013,
0.094906069338322,-0.0039292885921896,0.023018293082714,-0.012041294947267,0.017872797325253,0.0015640929341316,-0.054789997637272,0.02495545707643,0.0020592319779098,0.023876681923866,
0.037731479853392,-0.051504947245121,-0.032536767423153,0.017404297366738,0.1074486374855,0.055607739835978,-0.11500616371632,0.19191074371338,-0.0097849415615201,0.12853573262691,
0.065440587699413,-0.032475378364325,-0.0075212651863694,-0.06005922332406,0.087518163025379,0.028405845165253,-0.071349635720253,0.025117747485638,0.053002335131168,0.089143805205822,
0.04082614928484,-0.0046766861341894,-0.01898866891861,-0.0073791509494185,0.076899372041225,-0.01685157418251,-0.078628815710545,0.12349601089954,-0.036273553967476,0.1054819598794,
0.069342449307442,-0.043394546955824,0.043352909386158,-0.065929174423218,0.030361048877239,0.016412863507867,-0.11093750596046,0.013921663165092,-0.019355516880751,0.069161713123322,
0.078421637415886,-0.033529222011566,0.049887243658304,-0.039417918771505,0.066030539572239,0.028887666761875,-0.079743720591068,0.043688386678696,0.0027578677982092,0.057075005024672,
0.038789283484221,0.0081389043480158,-0.022514887154102,-0.0031334708910435,0.10160706937313,0.037047185003757,-0.069223873317242,0.14633348584175,-0.018564710393548,0.062500223517418,
0.065227553248405,-0.011503814719617,-0.0078796176239848,-0.071204103529453,0.076046101748943,0.025587325915694,-0.066428795456886,0.066152974963188,0.0041730175726116,0.1194314211607,
0.070587038993835,-0.036339711397886,0.039933741092682,-0.01936281658709,0.031826969236135,0.037885006517172,-0.083696529269218,0.053545717149973,-0.0041094464249909,0.035955484956503,
0.040011513978243,0.011876908130944,0.03206130862236,-0.05560103431344,0.081379272043705,0.008160661906004,-0.039147026836872,0.053358282893896,-0.023879040032625,0.037139467895031,
0.047561012208462,0.10021570324898,-0.017173670232296,-0.049240052700043,0.084417536854744,-0.010725788772106,-0.051806800067425,0.064905352890491,0.036825858056545,0.093295410275459,
0.036975603550673,-0.0046806093305349,0.00047985353739932,-0.020508470013738,0.069016598165035,-0.013018597848713,-0.083894528448582,0.085954800248146,0.020869763568044,0.12076116353273,
0.057093065232038,-0.052869465202093,-0.01167786680162,-0.055841166526079,0.052277807146311,0.010165018029511,-0.10361362248659,0.051096864044666,0.00015824055299163,0.033802453428507,
0.053137879818678,-0.038040656596422,0.0023375677410513,-0.029537627473474,0.064053818583488,0.027984222397208,-0.066320940852165,0.049607329070568,0.034997064620256,0.072911210358143,
0.051327615976334,-0.031256936490536,-0.053898476064205,-0.043309595435858,0.051535487174988,-0.024645958095789,-0.083403632044792,0.1911832690239,-0.0074228085577488,0.091113455593586,
-0.016986025497317,-0.04086109623313,0.034665055572987,0.0016577577916905,0.062663495540619,-0.0016065653180704,-0.052289538085461,0.11448369920254,-0.037495262920856,0.024699009954929,
0.01955882832408,-0.032844193279743,0.012115777470171,-0.016746895387769,0.074603505432606,0.018589848652482,-0.090721808373928,0.093223340809345,-0.013210793025792,0.069019831717014,
0.069785878062248,0.04622420296073,-0.066634342074394,-0.066103711724281,0.10109362751245,-0.064347870647907,-0.086568176746368,0.20305100083351,0.035304106771946,0.14380317926407,
0.059253733605146,-0.0066764620132744,0.016672009602189,-0.058288969099522,0.064107626676559,-0.021357413381338,-0.05599670112133,0.061673268675804,0.012113534845412,0.045817870646715,
0.031184507533908,-0.034380994737148,-0.0068187573924661,-0.035078544169664,0.074185825884342,-0.02754183113575,-0.10151147097349,0.095168001949787,0.028507390990853,0.088669449090958,
0.04325644671917,-0.03193174675107,-0.01129636913538,-0.032931316643953,0.077346988022327,0.0055462210439146,-0.063765123486519,0.067569650709629,-0.0021334991324693,0.05028548464179,
0.0065008737146854,0.0048129567876458,0.0016418823506683,-0.054762486368418,0.11411443352699,0.0088647389784455,-0.10421038419008,0.11287330091,0.015844477340579,0.10000232607126,
0.075141370296478,-0.024078354239464,-0.008197819814086,-0.047156915068626,0.08282782137394,0.010615771636367,-0.081708148121834,0.1041217893362,-0.0054865363053977,0.10454348474741,
0.060971401631832,-0.011299541220069,-0.0021137229632586,-0.03793878108263,0.051144797354937,0.0083674201741815,-0.081852667033672,0.056969158351421,-0.011052186600864,0.035558346658945,
0.068402543663979,-0.084108740091324,0.02007182314992,-0.024667795747519,0.06266101449728,0.036043770611286,-0.098504826426506,0.087159939110279,0.021117318421602,0.015464056283236,
0.05807538703084,-0.018165837973356,-0.021285468712449,-0.059901621192694,0.074214279651642,0.035318020731211,-0.085378207266331,0.081540673971176,0.034396152943373,-0.00064806558657438,
-0.012404832057655,-0.016381189227104,0.0038741587195545,-3.0557104764739e-05,0.060936100780964,-0.027784287929535,-0.061492774635553,0.13240799307823,0.033246088773012,0.099314324557781,
0.008288805373013,-0.042859401553869,0.0013671179767698,-0.022326365113258,0.071975916624069,0.008034567348659,-0.079859562218189,0.079615831375122,-0.001211239839904,0.041128259152174,
0.045452337712049,-0.00076043122680858,0.033365365117788,-0.048795774579048,0.029050117358565,-0.047920826822519,-0.057995282113552,0.045353103429079,0.026537675410509,0.11219243705273,
0.12741553783417,-0.0053886747919023,0.046423844993114,-0.013200127519667,0.052732173353434,0.010085327550769,-0.080923117697239,0.068921029567719,0.041408583521843,0.0013585997512564,
0.016128256917,0.0011376227485016,0.019577821716666,-0.0089266942813993,0.09342148154974,0.040460899472237,-0.054766412824392,0.12272819876671,-0.0081870881840587,0.088266395032406,
0.091326497495174,-0.0028515278827399,-0.039015151560307,-0.047938525676727,0.087437175214291,-0.0010185083374381,-0.029261037707329,0.032318010926247,0.010124030523002,0.10157738626003,
0.043199982494116,0.042293269187212,0.028730070218444,-0.10651253908873,0.01382162142545,-0.0034309402108192,-0.11465334892273,0.19299226999283,-0.014768769033253,0.13449202477932,
0.043458916246891,-0.021057790145278,-0.012397730723023,-0.024683194234967,0.017212718725204,-0.0080745723098516,-0.074834764003754,0.075269035995007,0.0061978176236153,0.05926676467061,
0.079575464129448,-0.0099019315093756,-0.044773865491152,-0.036390002816916,0.084490388631821,0.037934970110655,-0.046278845518827,0.06229905039072,4.1022267396329e-05,0.062201764434576,
-0.037021055817604,0.049001377075911,-0.0015262138331309,-0.047996126115322,0.053796943277121,0.064025782048702,-0.10588381439447,0.21351929008961,-0.022679816931486,0.13648650050163,
-0.023734476417303,-0.015076722949743,-0.0085620237514377,-0.017192218452692,0.091474138200283,-0.017160205170512,-0.090925432741642,0.088692389428616,0.036582622677088,0.10344064235687,
0.038164973258972,-0.048675041645765,0.020691620185971,-0.011661561205983,0.068025447428226,-0.0044109174050391,-0.059643734246492,0.077916786074638,-0.0093550710007548,0.043428424745798,
0.043069276958704,-0.054152477532625,0.0050729932263494,-0.040989480912685,0.039288751780987,-0.013571289367974,-0.053044576197863,0.065491668879986,-0.029295437037945,0.056100133806467,
0.057126428931952,-0.016428725793958,0.017609879374504,-0.038622815161943,0.10708760470152,-0.016225470229983,-0.068802699446678,0.062225129455328,0.032516740262508,0.034681916236877,
0.068296760320663,-0.04207007586956,0.019819991663098,-0.056002002209425,0.032026324421167,-0.012998398393393,-0.081228069961071,0.07494742423296,0.0019156262278557,0.040897086262703,
0.063233189284801,-0.022196611389518,-0.026150971651077,-0.057772442698479,0.038585189729929,0.018977930769324,-0.073524929583073,0.1142505556345,0.024135930463672,0.050384681671858,
0.043614502996206,0.019020883366466,0.0053275804966688,-0.073992855846882,0.092668808996677,0.030261484906077,-0.075608998537064,0.068888321518898,0.038416054099798,0.096134930849075,
0.024775672703981,-0.020872881636024,0.014087961055338,-0.040078785270452,0.079670913517475,0.012433502823114,-0.061602983623743,0.10048173367977,-0.025714879855514,0.035449713468552,
0.012691182084382,-0.035847328603268,0.026482341811061,-0.015148023143411,0.060236997902393,-0.018818892538548,-0.05428197607398,0.069729417562485,-0.0013111437438056,0.068162828683853,
0.054968900978565,-0.020142070949078,0.012056005187333,-0.072350189089775,0.057403694838285,0.034739721566439,-0.10008071362972,0.093527466058731,0.00079371209722012,0.032724846154451,
0.03667776286602,0.0043067163787782,-0.032433845102787,-0.074062168598175,0.088231019675732,-0.012538937851787,-0.096866585314274,0.098913140594959,-0.0041516129858792,0.11427165567875,
0.067336685955524,-0.0019934047013521,0.050850667059422,-0.061619874089956,0.057041995227337,0.025093175470829,-0.071440063416958,0.0089967856183648,-0.00696618296206,0.066811613738537,
0.067076213657856,-0.03055108897388,0.020803483203053,-0.026496894657612,0.068546481430531,-0.0080432305112481,-0.070147000253201,0.054198075085878,-0.0063324645161629,0.055091895163059,
0.088019415736198,-0.014513063244522,0.045184355229139,-0.071052975952625,0.039572969079018,0.011995481327176,-0.079774186015129,0.033096339553595,-0.014428222551942,0.068804159760475,
0.10444947332144,-0.030943516641855,0.029398627579212,-0.032143365591764,0.045336209237576,-0.0033051122445613,-0.052423357963562,0.080027252435684,-0.036598779261112,0.035219173878431,
0.053014282137156,-0.013716082088649,0.003227713983506,-0.035278737545013,0.098245866596699,0.030108479782939,-0.068253986537457,0.060572441667318,0.0014115350786597,0.033445294946432,
0.070177465677261,-0.014555117115378,-0.0081632938235998,-0.019229663535953,0.086255379021168,-0.0043533118441701,-0.051638782024384,0.01926938071847,-0.0095144649967551,0.056846313178539,
0.039126999676228,-0.088371530175209,0.018354404717684,-0.069752439856529,0.079005308449268,-0.041446816176176,-0.083366744220257,0.063920378684998,-0.022454366087914,0.055231172591448,
0.066504739224911,0.027323646470904,0.020902875810862,0.0252765417099,0.0044134794734418,0.022193511947989,-0.16240648925304,0.18217046558857,-0.0031635465566069,0.037958562374115,
0.066195644438267,-0.027642108500004,0.054845120757818,-0.036323595792055,0.053819175809622,0.017706086859107,-0.072214387357235,0.050063841044903,0.0095001338049769,0.036864079535007,
0.061932343989611,-0.043088931590319,-0.00023303941998165,-0.03539115190506,0.075667627155781,-0.016994783654809,-0.043491777032614,0.088612131774426,0.0072748470120132,0.029469585046172,
0.017713107168674,-0.013654222711921,0.010883529670537,-0.05787905678153,0.099326737225056,-0.060092508792877,-0.041825748980045,0.047508765012026,0.011594607494771,0.11566776782274,
0.090414099395275,-0.0096581531688571,-0.006253931671381,-0.053859878331423,0.083480440080166,0.0086345188319683,-0.083570048213005,0.051663689315319,0.024391351267695,0.060454893857241,
0.067263267934322,-0.045315880328417,0.014131370000541,-0.055430714040995,0.059765513986349,0.0011564048472792,-0.059393309056759,0.047433190047741,-0.008996463380754,0.034332860261202,
0.061046272516251,-0.057224933058023,-0.028678767383099,-0.034994881600142,0.088272675871849,0.026721682399511,-0.048262033611536,0.023018401116133,-0.0095555521547794,0.080911010503769,
0.019246190786362,-0.041615001857281,0.0083529120311141,-0.04802705347538,0.033628962934017,0.0060766199603677,-0.081523783504963,0.081907168030739,-0.028141211718321,0.032699227333069,
0.022655157372355,-0.0031729994807392,-0.015046608634293,-0.04687837511301,0.096591018140316,0.0098120886832476,-0.068143144249916,0.073890663683414,0.0027147743385285,0.048444353044033,
